"time","Input"
0.4946000000000000,48.7250125725331102
0.4947000000000000,47.8998302644761864
0.4948000000000000,47.0703932165335459
0.4949000000000000,46.2367751040996779
0.4950000000000001,45.3990499739547602
0.4951000000000000,44.5572922376899214
0.4952000000000000,43.7115766650938014
0.4953000000000000,42.8619783775129193
0.4954000000000000,42.0085728411809214
0.4955000000000000,41.1514358605113912
0.4956000000000000,40.2906435713663456
0.4957000000000000,39.4262724342953987
0.4958000000000000,38.5583992277401748
0.4959000000000000,37.6871010412170051
0.4960000000000000,36.8124552684680992
0.4961000000000000,35.9345396005889270
0.4962000000000000,35.0534320191259781
0.4963000000000000,34.1692107891486359
0.4964000000000000,33.2819544522991890
0.4965000000000000,32.3917418198156923
0.4966000000000000,31.4986519655307831
0.4967000000000000,30.6027642188506022
0.4968000000000000,29.7041581577035707
0.4969000000000000,28.8029136014772256
0.4970000000000000,27.8991106039234609
0.4971000000000000,26.9928294460497114
0.4972000000000000,26.0841506289899989
0.4973000000000000,25.1731548668502434
0.4974000000000000,24.2599230795415082
0.4975000000000000,23.3445363855908461
0.4976000000000000,22.4270760949379628
0.4977000000000000,21.5076237017114131
0.4978000000000000,20.5862608769884403
0.4979000000000000,19.6630694615425448
0.4980000000000000,18.7381314585732355
0.4981000000000000,17.8115290264213222
0.4982000000000000,16.8833444712739293
0.4983000000000000,15.9536602398487055
0.4984000000000000,15.0225589120760112
0.4985000000000000,14.0901231937588083
0.4986000000000000,13.1564359092283230
0.4987000000000000,12.2215799939892520
0.4988000000000000,11.2856384873487112
0.4989000000000000,10.3486945250430296
0.4990000000000000,9.4108313318517371
0.4991000000000000,8.4721322142071784
0.4992000000000000,7.5326805527933418
0.4993000000000000,6.5925597951380910
0.4994000000000000,5.6518534482029938
0.4995000000000000,4.7106450709650440
0.4996000000000000,3.7690182669937582
0.4997000000000000,2.8270566770278656
0.4998000000000000,1.8848439715408842
0.4999000000000000,0.9424638433147033
0.5000000000000000,0.0000000000005390
0.5001000000000000,-0.9424638433136255
0.5002000000000000,-1.8848439715398062
0.5003000000000001,-2.8270566770274983
0.5004000000000001,-3.7690182669933909
0.5005000000000001,-4.7106450709639667
0.5006000000000000,-5.6518534482026279
0.5007000000000000,-6.5925597951377242
0.5008000000000000,-7.5326805527929750
0.5009000000000000,-8.4721322142068125
0.5010000000000000,-9.4108313318506642
0.5011000000000000,-10.3486945250419584
0.5012000000000000,-11.2856384873476401
0.5013000000000001,-12.2215799939888861
0.5014000000000001,-13.1564359092286640
0.5015000000000001,-14.0901231937584441
0.5016000000000000,-15.0225589120756506
0.5017000000000000,-15.9536602398483414
0.5018000000000000,-16.8833444712728635
0.5019000000000000,-17.8115290264202599
0.5020000000000000,-18.7381314585721768
0.5021000000000000,-19.6630694615414896
0.5022000000000000,-20.5862608769873852
0.5023000000000000,-21.5076237017103615
0.5024000000000001,-22.4270760949382968
0.5025000000000001,-23.3445363855904908
0.5026000000000000,-24.2599230795404637
0.5027000000000000,-25.1731548668492024
0.5028000000000000,-26.0841506289896436
0.5029000000000000,-26.9928294460493596
0.5030000000000000,-27.8991106039224235
0.5031000000000000,-28.8029136014761917
0.5032000000000000,-29.7041581577025440
0.5033000000000000,-30.6027642188495754
0.5034000000000001,-31.4986519655304349
0.5035000000000001,-32.3917418198146763
0.5036000000000000,-33.2819544522988480
0.5037000000000000,-34.1692107891482877
0.5038000000000000,-35.0534320191256370
0.5039000000000000,-35.9345396005885860
0.5040000000000000,-36.8124552684670974
0.5041000000000000,-37.6871010412160103
0.5042000000000000,-38.5583992277391729
0.5043000000000000,-39.4262724342944040
0.5044000000000001,-40.2906435713666653
0.5045000000000001,-41.1514358605110573
0.5046000000000000,-42.0085728411805945
0.5047000000000000,-42.8619783775125853
0.5048000000000000,-43.7115766650928279
0.5049000000000000,-44.5572922376889622
0.5050000000000000,-45.3990499739544333
0.5051000000000000,-46.2367751040987258
0.5052000000000000,-47.0703932165325938
0.5053000000000000,-47.8998302644752414
0.5054000000000001,-48.7250125725334016
0.5055000000000001,-49.5458668432407237
0.5056000000000000,-50.3623201635758448
0.5057000000000000,-51.1743000114340560
0.5058000000000000,-51.9817342620709226
0.5059000000000000,-52.7845511945064132
0.5060000000000000,-53.5826794978992353
0.5061000000000000,-54.3760482778786312
0.5062000000000000,-55.1645870628422088
0.5063000000000000,-55.9482258102162788
0.5064000000000001,-56.7268949126756326
0.5065000000000001,-57.5005252043276371
0.5066000000000001,-58.2690479668577765
0.5067000000000000,-59.0323949356294264
0.5068000000000000,-59.7904983057516688
0.5069000000000000,-60.5432907380997420
0.5070000000000000,-61.2907053652970717
0.5071000000000000,-62.0326757976554006
0.5072000000000000,-62.7691361290696577
0.5073000000000000,-63.5000209428755014
0.5074000000000001,-64.2252653176587813
0.5075000000000001,-64.9448048330185372
0.5076000000000001,-65.6585755752956288
0.5077000000000000,-66.3665141432456522
0.5078000000000000,-67.0685576536716326
0.5079000000000000,-67.7646437470096856
0.5080000000000000,-68.4547105928686790
0.5081000000000000,-69.1386968955202832
0.5082000000000000,-69.8165418993467455
0.5083000000000000,-70.4881853942354581
0.5084000000000001,-71.1535677209286916
0.5085000000000001,-71.8126297763188717
0.5086000000000001,-72.4653130187044923
0.5087000000000000,-73.1115594729860732
0.5088000000000000,-73.7513117358173815
0.5089000000000000,-74.3845129807023397
0.5090000000000000,-75.0111069630456200
0.5091000000000000,-75.6310380251467222
0.5092000000000000,-76.2442511011441724
0.5093000000000000,-76.8506917219073529
0.5094000000000001,-77.4503060198733664
0.5095000000000001,-78.0430407338328109
0.5096000000000001,-78.6288432136620230
0.5097000000000000,-79.2076614249967008
0.5098000000000000,-79.7794439538569549
0.5099000000000000,-80.3441400112124740
0.5100000000000000,-80.9016994374943295
0.5101000000000000,-81.4520727070507888
0.5102000000000000,-81.9952109325449641
0.5103000000000000,-82.5310658692995531
0.5104000000000001,-83.0595899195815264
0.5105000000000001,-83.5807361368271557
0.5106000000000001,-84.0944582298169081
0.5107000000000000,-84.6007105667840875
0.5108000000000000,-85.0994481794689364
0.5109000000000000,-85.5906267671132923
0.5110000000000000,-86.0742027003942383
0.5111000000000000,-86.5501330253016619
0.5112000000000000,-87.0183754669522074
0.5113000000000000,-87.4788884333448209
0.5114000000000001,-87.9316310190557289
0.5115000000000001,-88.3765630088693399
0.5116000000000001,-88.8136448813543495
0.5117000000000000,-89.2428378123715760
0.5118000000000000,-89.6641036785235883
0.5119000000000000,-90.0774050605397036
0.5120000000000000,-90.4827052466017534
0.5121000000000000,-90.8799682356037124
0.5122000000000000,-91.2691587403498943
0.5123000000000000,-91.6502421906896103
0.5124000000000001,-92.0231847365870408
0.5125000000000001,-92.3879532511285788
0.5126000000000001,-92.7445153334662251
0.5127000000000000,-93.0928393116935808
0.5128000000000000,-93.4328942456611173
0.5129000000000000,-93.7646499297234044
0.5130000000000000,-94.0880768954223186
0.5131000000000000,-94.4031464141048957
0.5132000000000000,-94.7098304994742790
0.5133000000000000,-95.0081019100769595
0.5134000000000001,-95.2979341517220320
0.5135000000000001,-95.5793014798330915
0.5136000000000001,-95.8521789017375880
0.5137000000000000,-96.1165421788851404
0.5138000000000000,-96.3723678290008507
0.5139000000000000,-96.6196331281714720
0.5140000000000000,-96.8583161128630508
0.5141000000000000,-97.0883955818729873
0.5142000000000000,-97.3098510982124907
0.5143000000000000,-97.5226629909221430
0.5144000000000001,-97.7268123568194085
0.5145000000000001,-97.9222810621765802
0.5146000000000001,-98.1090517443333709
0.5147000000000000,-98.2871078132378386
0.5148000000000000,-98.4564334529205496
0.5149000000000000,-98.6170136228988525
0.5150000000000000,-98.7688340595136935
0.5151000000000000,-98.9118812771960734
0.5152000000000000,-99.0461425696649940
0.5153000000000000,-99.1716060110562267
0.5154000000000000,-99.2882604569812770
0.5155000000000001,-99.3960955455179516
0.5156000000000001,-99.4951016981300427
0.5157000000000000,-99.5852701205185724
0.5158000000000000,-99.6665928034029776
0.5159000000000000,-99.7390625232323345
0.5160000000000000,-99.8026728428271070
0.5161000000000000,-99.8574181119509632
0.5162000000000000,-99.9032934678124462
0.5163000000000000,-99.9402948354972693
0.5164000000000000,-99.9684189283299673
0.5165000000000001,-99.9876632481660579
0.5166000000000001,-99.9980260856137164
0.5167000000000000,-99.9995065201858182
0.5168000000000000,-99.9921044203816223
0.5169000000000000,-99.9758204436984101
0.5170000000000000,-99.9506560365731644
0.5171000000000000,-99.9166134342540317
0.5172000000000000,-99.8736956606017827
0.5173000000000000,-99.8219065278212412
0.5174000000000000,-99.7612506361225968
0.5175000000000001,-99.6917333733128004
0.5176000000000001,-99.6133609143172549
0.5177000000000000,-99.5261402206308787
0.5178000000000000,-99.4300790396998764
0.5179000000000000,-99.3251859042339760
0.5180000000000000,-99.2114701314478395
0.5181000000000000,-99.0889418222339486
0.5182000000000000,-98.9576118602652315
0.5183000000000000,-98.8174919110281280
0.5184000000000000,-98.6685944207869170
0.5185000000000001,-98.5109326154774294
0.5186000000000001,-98.3445204995329192
0.5187000000000000,-98.1693728546398745
0.5188000000000000,-97.9855052384247358
0.5189000000000000,-97.7929339830722739
0.5190000000000000,-97.5916761938748891
0.5191000000000000,-97.3817497477129308
0.5192000000000000,-97.1631732914675013
0.5193000000000000,-96.9359662403630864
0.5194000000000000,-96.7001487762437364
0.5195000000000001,-96.4557418457797411
0.5196000000000001,-96.2027671586085802
0.5197000000000001,-95.9412471854043503
0.5198000000000000,-95.6712051558831718
0.5199000000000000,-95.3926650567393466
0.5200000000000000,-95.1056516295154211
0.5201000000000000,-94.8101903684033402
0.5202000000000000,-94.5063075179807015
0.5203000000000000,-94.1940300708793643
0.5204000000000000,-93.8733857653877948
0.5205000000000001,-93.5444030829867188
0.5206000000000001,-93.2071112458211672
0.5207000000000001,-92.8615402141018933
0.5208000000000000,-92.5077206834457826
0.5209000000000000,-92.1456840821499128
0.5210000000000000,-91.7754625683982823
0.5211000000000000,-91.3970890274063805
0.5212000000000000,-91.0105970684999477
0.5213000000000000,-90.6160210221291607
0.5214000000000000,-90.2133959368205609
0.5215000000000001,-89.8027575760616372
0.5216000000000001,-89.3841424151262487
0.5217000000000001,-88.9575876378337682
0.5218000000000000,-88.5231311332455988
0.5219000000000000,-88.0808114923005547
0.5220000000000000,-87.6306680043866635
0.5221000000000000,-87.1727406538509797
0.5222000000000000,-86.7070701164492164
0.5223000000000000,-86.2336977557307307
0.5224000000000000,-85.7526656193656862
0.5225000000000001,-85.2640164354090615
0.5226000000000001,-84.7677936085082848
0.5227000000000001,-84.2640412160433243
0.5228000000000000,-83.7528040042143971
0.5229000000000000,-83.2341273840663121
0.5230000000000000,-82.7080574274562821
0.5231000000000000,-82.1746408629592651
0.5232000000000000,-81.6339250717187781
0.5233000000000000,-81.0859580832378697
0.5234000000000000,-80.5307885711128506
0.5235000000000001,-79.9684658487090161
0.5236000000000001,-79.3990398647836315
0.5237000000000001,-78.8225611990442445
0.5238000000000000,-78.2390810576587654
0.5239000000000000,-77.6486512687079653
0.5240000000000000,-77.0513242775791838
0.5241000000000000,-76.4471531423095740
0.5242000000000000,-75.8361915288727602
0.5243000000000000,-75.2184937064114081
0.5244000000000000,-74.5941145424186374
0.5245000000000001,-73.9631094978610832
0.5246000000000001,-73.3255346222557876
0.5247000000000001,-72.6814465486902321
0.5248000000000000,-72.0309024887908009
0.5249000000000000,-71.3739602276424137
0.5250000000000000,-70.7106781186551956
0.5251000000000000,-70.0411150783807415
0.5252000000000000,-69.3653305812807872
0.5253000000000000,-68.6833846544412836
0.5254000000000000,-67.9953378722425583
0.5255000000000001,-67.3012513509770969
0.5256000000000001,-66.6011867434251030
0.5257000000000001,-65.8952062333718231
0.5258000000000000,-65.1833725300881781
0.5259000000000000,-64.4657488627590709
0.5260000000000000,-63.7423989748690971
0.5261000000000000,-63.0133871185372101
0.5262000000000000,-62.2787780488117448
0.5263000000000000,-61.5386370179178286
0.5264000000000000,-60.7930297694614126
0.5265000000000001,-60.0420225325883337
0.5266000000000001,-59.2856820161060440
0.5267000000000001,-58.5240754025507428
0.5268000000000000,-57.7572703422266827
0.5269000000000000,-56.9853349471924986
0.5270000000000000,-56.2083377852133808
0.5271000000000000,-55.4263478736699255
0.5272000000000000,-54.6394346734276368
0.5273000000000000,-53.8476680826663454
0.5274000000000000,-53.0511184306739381
0.5275000000000001,-52.2498564715950096
0.5276000000000001,-51.4439533781503613
0.5277000000000001,-50.6334807353131708
0.5278000000000000,-49.8185105339492083
0.5279000000000000,-48.9991151644239977
0.5280000000000000,-48.1753674101720719
0.5281000000000000,-47.3473404412313457
0.5282000000000000,-46.5151078077461761
0.5283000000000000,-45.6787434334304976
0.5284000000000000,-44.8383216090039909
0.5285000000000001,-43.9939169855912198
0.5286000000000001,-43.1456045680958127
0.5287000000000001,-42.2934597085304560
0.5288000000000000,-41.4375580993287613
0.5289000000000000,-40.5779757666199146
0.5290000000000000,-39.7147890634781930
0.5291000000000000,-38.8480746631369556
0.5292000000000000,-37.9779095521806767
0.5293000000000000,-37.1043710237058875
0.5294000000000000,-36.2275366704555779
0.5295000000000000,-35.3474843779262855
0.5296000000000001,-34.4642923174518359
0.5297000000000001,-33.5780389392577518
0.5298000000000000,-32.6888029654941548
0.5299000000000000,-31.7966633832412242
0.5300000000000000,-30.9016994374950933
0.5301000000000000,-30.0039906241282033
0.5302000000000000,-29.1036166828279939
0.5303000000000000,-28.2006575900133001
0.5304000000000000,-27.2951935517331030
0.5305000000000000,-26.3873049965381021
0.5306000000000001,-25.4770725683378885
0.5307000000000001,-24.5645771192425322
0.5308000000000000,-23.6498997023725970
0.5309000000000000,-22.7331215646650016
0.5310000000000000,-21.8143241396548433
0.5311000000000000,-20.8935890402412987
0.5312000000000000,-19.9709980514410610
0.5313000000000000,-19.0466331231195802
0.5314000000000000,-18.1205763627145622
0.5315000000000000,-17.1929100279420126
0.5316000000000001,-16.2637165194882520
0.5317000000000001,-15.3330783736961873
0.5318000000000001,-14.4010782552255741
0.5319000000000000,-13.4677989497151493
0.5320000000000000,-12.5333233564305484
0.5321000000000000,-11.5977344808964951
0.5322000000000000,-10.6611154275265854
0.5323000000000000,-9.7235493922407628
0.5324000000000000,-8.7851196550753823
0.5325000000000000,-7.8459095727850885
0.5326000000000001,-6.9060025714407001
